image_id,mode,iou0,iou1,iou,ari,used_inversion,pred_fg_ratio,gt_fg_ratio,is_empty_pred,is_full_pred,is_near_empty_pred,is_near_full_pred,num_pred_masks,pred_source,pred_paths,gt_path
rwtd_392,aggregated,0.0003174048975570656,0.9257844395167217,0.9257844395167217,0.8506951620976788,1,0.4847259521484375,0.47705078125,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_392.png,data/rwtd_kaust256/labels/rwtd_392.png
rwtd_393,aggregated,0.0,0.8449856733504179,0.8449856733504179,0.6428297846145521,1,0.53997802734375,0.3609619140625,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_393.png,data/rwtd_kaust256/labels/rwtd_393.png
rwtd_394,aggregated,0.001686767310445967,0.5220224955310574,0.5220224955310574,0.1948568108413143,1,0.3043212890625,0.42059326171875,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_394.png,data/rwtd_kaust256/labels/rwtd_394.png
rwtd_395,aggregated,0.0,0.49138479612195557,0.49138479612195557,0.1258167256193144,1,0.3063507080078125,0.376556396484375,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_395.png,data/rwtd_kaust256/labels/rwtd_395.png
rwtd_397,aggregated,0.011161263848948865,0.15316861831452563,0.15316861831452563,-0.07755840796531159,1,0.1185150146484375,0.2574920654296875,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_397.png,data/rwtd_kaust256/labels/rwtd_397.png
rwtd_398,aggregated,0.7530685148987037,0.11037217265907835,0.7530685148987037,-0.08727986993550009,0,0.8461456298828125,0.90606689453125,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_398.png,data/rwtd_kaust256/labels/rwtd_398.png
rwtd_399,aggregated,0.0002834601029900577,0.7695588730410869,0.7695588730410869,0.8184133899714692,1,0.104888916015625,0.8643341064453125,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_399.png,data/rwtd_kaust256/labels/rwtd_399.png
rwtd_4,aggregated,0.19415283203095374,0.8058471679675203,0.8058471679675203,0.0,1,1.0,0.19415283203125,0,1,0,1,63,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_442.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_432.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_449.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_434.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_414.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_448.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_413.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_451.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_417.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_423.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_4.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_437.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_436.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_472.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_428.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_479.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_403.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_410.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_485.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_469.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_447.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_418.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_452.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_450.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_41.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_47.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_476.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_465.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_478.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_468.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_474.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_467.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_424.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_473.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_475.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_412.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_429.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_461.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_464.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_463.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_456.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_400.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_44.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_457.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_440.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_408.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_444.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_426.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_425.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_411.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_416.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_40.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_453.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_466.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_422.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_443.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_492.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_48.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_441.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_431.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_45.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_455.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_471.png,data/rwtd_kaust256/labels/rwtd_4.png
rwtd_40,aggregated,0.2116393753552955,0.7582821328217013,0.7582821328217013,0.009037764322782662,1,0.953826904296875,0.21588134765625,0,0,0,0,4,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_403.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_400.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_408.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_40.png,data/rwtd_kaust256/labels/rwtd_40.png
rwtd_400,aggregated,0.5238354088414643,0.39489204235640907,0.5238354088414643,0.006490958724961893,0,0.8499908447265625,0.56158447265625,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_400.png,data/rwtd_kaust256/labels/rwtd_400.png
rwtd_403,aggregated,0.17318775381131438,0.49125609008406534,0.49125609008406534,-0.008452166656373295,1,0.5733184814453125,0.162841796875,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_403.png,data/rwtd_kaust256/labels/rwtd_403.png
rwtd_408,aggregated,0.41305983787995215,0.33201732932651107,0.41305983787995215,0.027157446629224712,0,0.5831451416015625,0.4196624755859375,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_408.png,data/rwtd_kaust256/labels/rwtd_408.png
rwtd_41,aggregated,0.08909606933580155,0.9109039306626726,0.9109039306626726,0.0,1,1.0,0.0890960693359375,0,1,0,1,9,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_414.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_413.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_417.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_410.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_418.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_41.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_412.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_411.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_416.png,data/rwtd_kaust256/labels/rwtd_41.png
rwtd_410,aggregated,0.07933734847427806,0.883375696860364,0.883375696860364,0.6905044823485362,1,0.710052490234375,0.3646240234375,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_410.png,data/rwtd_kaust256/labels/rwtd_410.png
rwtd_411,aggregated,0.8075129298597087,0.15963159585673908,0.8075129298597087,0.4225158316592743,0,0.83819580078125,0.6816253662109375,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_411.png,data/rwtd_kaust256/labels/rwtd_411.png
rwtd_412,aggregated,0.8354735859345145,0.12836580220851165,0.8354735859345145,0.4489990632551103,0,0.8499908447265625,0.7399444580078125,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_412.png,data/rwtd_kaust256/labels/rwtd_412.png
rwtd_413,aggregated,0.0,0.0375427627697371,0.0375427627697371,-0.0011040550385502793,1,0.0194244384765625,0.48260498046875,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_413.png,data/rwtd_kaust256/labels/rwtd_413.png
rwtd_414,aggregated,0.0016897946643424483,0.7296613094981793,0.7296613094981793,0.6131969399646283,1,0.291778564453125,0.60369873046875,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_414.png,data/rwtd_kaust256/labels/rwtd_414.png
rwtd_416,aggregated,0.010048960590721488,0.9081341758898938,0.9081341758898938,0.777359502159351,1,0.5928497314453125,0.36724853515625,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_416.png,data/rwtd_kaust256/labels/rwtd_416.png
rwtd_417,aggregated,0.3074003795061632,0.6311307004747728,0.6311307004747728,0.12101843137630731,1,0.8499908447265625,0.4326324462890625,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_417.png,data/rwtd_kaust256/labels/rwtd_417.png
rwtd_418,aggregated,0.0031682725459806394,0.05609087348173841,0.05609087348173841,0.06395879784268871,1,0.013519287109375,0.8078155517578125,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_418.png,data/rwtd_kaust256/labels/rwtd_418.png
rwtd_422,aggregated,0.002082121314182795,0.9893148204014811,0.9893148204014811,0.9785099363920987,1,0.502197265625,0.496551513671875,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_422.png,data/rwtd_kaust256/labels/rwtd_422.png
rwtd_423,aggregated,0.4854736328117592,0.41644503952529033,0.4854736328117592,-0.04249174806761768,0,0.8319244384765625,0.6535491943359375,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_423.png,data/rwtd_kaust256/labels/rwtd_423.png
rwtd_424,aggregated,0.0,0.031076581575949988,0.031076581575949988,-0.013214239261936862,1,0.01922607421875,0.3813323974609375,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_424.png,data/rwtd_kaust256/labels/rwtd_424.png
rwtd_425,aggregated,0.13247770284944443,0.43028389134008865,0.43028389134008865,0.20372510401537858,1,0.3152618408203125,0.6379852294921875,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_425.png,data/rwtd_kaust256/labels/rwtd_425.png
rwtd_426,aggregated,0.7216813859446577,0.02771738137430758,0.7216813859446577,0.38929473726616354,0,0.51068115234375,0.65240478515625,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_426.png,data/rwtd_kaust256/labels/rwtd_426.png
rwtd_428,aggregated,3.2192640762269917e-05,0.9152529743401424,0.9152529743401424,0.8024271410674952,1,0.5623016357421875,0.3856964111328125,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_428.png,data/rwtd_kaust256/labels/rwtd_428.png
rwtd_429,aggregated,0.0937504890988156,0.8268925477370461,0.8268925477370461,0.5874190698903301,1,0.6477508544921875,0.4185791015625,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_429.png,data/rwtd_kaust256/labels/rwtd_429.png
rwtd_431,aggregated,0.012477957525085338,0.6904130770914725,0.6904130770914725,0.327453084727568,1,0.486846923828125,0.3191680908203125,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_431.png,data/rwtd_kaust256/labels/rwtd_431.png
rwtd_432,aggregated,0.023558586484706587,0.06383070332164252,0.06383070332164252,-0.024720268253240137,1,0.0533599853515625,0.2993316650390625,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_432.png,data/rwtd_kaust256/labels/rwtd_432.png
rwtd_434,aggregated,0.007953857536813153,0.7795416245339415,0.7795416245339415,0.6402761038854439,1,0.360137939453125,0.5544891357421875,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_434.png,data/rwtd_kaust256/labels/rwtd_434.png
rwtd_436,aggregated,0.047271916979615344,0.786276207321917,0.786276207321917,0.6816203080823686,1,0.3640594482421875,0.6399383544921875,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_436.png,data/rwtd_kaust256/labels/rwtd_436.png
rwtd_437,aggregated,0.8717237583078467,0.009723447828025302,0.8717237583078467,0.659777182140523,0,0.6371917724609375,0.711822509765625,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_437.png,data/rwtd_kaust256/labels/rwtd_437.png
rwtd_44,aggregated,0.556777954100713,0.4432220458977612,0.556777954100713,0.0,0,1.0,0.5567779541015625,0,1,0,1,9,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_442.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_449.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_448.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_447.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_44.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_440.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_444.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_443.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_441.png,data/rwtd_kaust256/labels/rwtd_44.png
rwtd_440,aggregated,0.6903301432322398,0.10982158323207687,0.6903301432322398,0.05097460705878533,0,0.7430572509765625,0.863189697265625,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_440.png,data/rwtd_kaust256/labels/rwtd_440.png
rwtd_441,aggregated,0.01988001618546493,0.06392911585304945,0.06392911585304945,0.06375424199479438,1,0.0274810791015625,0.857086181640625,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_441.png,data/rwtd_kaust256/labels/rwtd_441.png
rwtd_442,aggregated,0.13185625506598875,0.5340249316917093,0.5340249316917093,0.4224424003913139,1,0.3174591064453125,0.7691650390625,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_442.png,data/rwtd_kaust256/labels/rwtd_442.png
rwtd_443,aggregated,0.7522658148515914,0.11565491770928385,0.7522658148515914,-0.0831821842732097,0,0.8494720458984375,0.899932861328125,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_443.png,data/rwtd_kaust256/labels/rwtd_443.png
rwtd_444,aggregated,0.9394911267888516,0.0459429305047518,0.9394911267888516,0.8046663724962488,0,0.78338623046875,0.7391510009765625,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_444.png,data/rwtd_kaust256/labels/rwtd_444.png
rwtd_447,aggregated,0.0036533291159202065,0.9441521562045828,0.9441521562045828,0.8489777855150776,1,0.6579742431640625,0.31036376953125,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_447.png,data/rwtd_kaust256/labels/rwtd_447.png
rwtd_448,aggregated,0.0,0.9568894631711591,0.9568894631711591,0.912406074381018,1,0.4971923828125,0.48040771484375,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_448.png,data/rwtd_kaust256/labels/rwtd_448.png
rwtd_449,aggregated,0.1432268798814635,0.7721437593276561,0.7721437593276561,0.485986516928058,1,0.6549072265625,0.4774169921875,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_449.png,data/rwtd_kaust256/labels/rwtd_449.png
rwtd_45,aggregated,0.6298522949209139,0.3701477050775602,0.6298522949209139,0.0,0,1.0,0.629852294921875,0,1,0,1,8,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_451.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_452.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_450.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_456.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_457.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_453.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_45.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_455.png,data/rwtd_kaust256/labels/rwtd_45.png
rwtd_450,aggregated,0.25106010324425915,0.33597298709583956,0.33597298709583956,-0.0008035848885415039,1,0.421295166015625,0.40704345703125,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_450.png,data/rwtd_kaust256/labels/rwtd_450.png
rwtd_451,aggregated,0.0004894067127648489,0.869140739864323,0.869140739864323,0.8589617002472009,1,0.2259674072265625,0.74102783203125,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_451.png,data/rwtd_kaust256/labels/rwtd_451.png
rwtd_452,aggregated,0.30470688027094617,0.6236200081766669,0.6236200081766669,0.0864654583490288,1,0.8490447998046875,0.3948822021484375,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_452.png,data/rwtd_kaust256/labels/rwtd_452.png
rwtd_453,aggregated,0.0,0.030245703079870238,0.030245703079870238,-0.017764200405207875,1,0.0200042724609375,0.3386077880859375,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_453.png,data/rwtd_kaust256/labels/rwtd_453.png
rwtd_455,aggregated,0.7405005835806956,0.16833744731555364,0.7405005835806956,0.11789082236968863,0,0.8499908447265625,0.7883148193359375,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_455.png,data/rwtd_kaust256/labels/rwtd_455.png
rwtd_456,aggregated,0.033248305262364164,0.6027487930205468,0.6027487930205468,0.4653398918974623,1,0.2652587890625,0.6371307373046875,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_456.png,data/rwtd_kaust256/labels/rwtd_456.png
rwtd_457,aggregated,0.4034820555937826,0.006272288120573934,0.4034820555937826,0.017198926213657165,0,0.274658203125,0.6675567626953125,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_457.png,data/rwtd_kaust256/labels/rwtd_457.png
rwtd_461,aggregated,0.28347440422231396,0.6564406453744185,0.6564406453744185,0.1447333412438604,1,0.8499908447265625,0.4040679931640625,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_461.png,data/rwtd_kaust256/labels/rwtd_461.png
rwtd_463,aggregated,0.004712579320634701,0.9696707616688557,0.9696707616688557,0.9002358739760565,1,0.7573699951171875,0.22833251953125,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_463.png,data/rwtd_kaust256/labels/rwtd_463.png
rwtd_464,aggregated,0.45820823932696486,0.4605388760577975,0.4605388760577975,-0.014098025291407665,1,0.8499908447265625,0.4025115966796875,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_464.png,data/rwtd_kaust256/labels/rwtd_464.png
rwtd_465,aggregated,0.5671006854731716,0.15057923175545995,0.5671006854731716,0.03957267925116423,0,0.6117095947265625,0.77667236328125,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_465.png,data/rwtd_kaust256/labels/rwtd_465.png
rwtd_466,aggregated,0.0931599738715152,0.5529993815673903,0.5529993815673903,0.5431785443399307,1,0.22784423828125,0.84466552734375,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_466.png,data/rwtd_kaust256/labels/rwtd_466.png
rwtd_467,aggregated,0.5061568877741704,0.4068310995712462,0.5061568877741704,-0.031237003548527695,0,0.8499908447265625,0.626312255859375,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_467.png,data/rwtd_kaust256/labels/rwtd_467.png
rwtd_468,aggregated,0.44293178885006934,0.4776528083453587,0.4776528083453587,0.0017314611944031038,1,0.8499908447265625,0.5489501953125,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_468.png,data/rwtd_kaust256/labels/rwtd_468.png
rwtd_469,aggregated,0.20193843696208844,0.25006903407383846,0.25006903407383846,0.22442837435279017,1,0.2696990966796875,0.92431640625,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_469.png,data/rwtd_kaust256/labels/rwtd_469.png
rwtd_47,aggregated,0.5206556076113348,0.4792785644523937,0.5206556076113348,2.3652375492566727e-05,0,0.9998626708984375,0.5205841064453125,0,0,0,1,9,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_472.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_479.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_47.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_476.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_478.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_474.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_473.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_475.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_471.png,data/rwtd_kaust256/labels/rwtd_47.png
rwtd_471,aggregated,0.004956169381520178,0.8408488063626164,0.8408488063626164,0.774102733327736,1,0.319091796875,0.630767822265625,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_471.png,data/rwtd_kaust256/labels/rwtd_471.png
rwtd_472,aggregated,0.08781685446224116,0.7680125903684454,0.7680125903684454,0.5070351775129291,1,0.5589752197265625,0.4618988037109375,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_472.png,data/rwtd_kaust256/labels/rwtd_472.png
rwtd_473,aggregated,0.48600809937440953,0.11595006030557754,0.48600809937440953,0.3914405489968503,0,0.2715301513671875,0.2267913818359375,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_473.png,data/rwtd_kaust256/labels/rwtd_473.png
rwtd_474,aggregated,0.2739615872324344,0.4225619038729221,0.4225619038729221,0.18681042157081226,1,0.4778594970703125,0.7791900634765625,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_474.png,data/rwtd_kaust256/labels/rwtd_474.png
rwtd_475,aggregated,0.0010028214977716918,0.8388972287729909,0.8388972287729909,0.6297406506961032,1,0.5381011962890625,0.36053466796875,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_475.png,data/rwtd_kaust256/labels/rwtd_475.png
rwtd_476,aggregated,0.03340875399854348,0.9205907061039913,0.9205907061039913,0.7904243159986989,1,0.6680755615234375,0.3424530029296875,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_476.png,data/rwtd_kaust256/labels/rwtd_476.png
rwtd_478,aggregated,0.0,0.0630322784141361,0.0630322784141361,0.05340192406413942,1,0.0182952880859375,0.709747314453125,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_478.png,data/rwtd_kaust256/labels/rwtd_478.png
